"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[7, 271, 1897, 1620, 19333, 9034, 757]",1897,1620,19333,20
"[7, 271, 1897, 1620, 19387, 8413, 703]",1897,1620,19387,20
"[7, 271, 1897, 1620, 19603, 5893, 487]",1897,1620,19603,20
"[7, 271, 1897, 1620, 19819, 11243, 919]",1897,1620,19819,20
"[7, 271, 1897, 1620, 19927, 2005, 163]",1897,1620,19927,20
"[7, 271, 1897, 1620, 20089, 8048, 649]",1897,1620,20089,20
"[7, 271, 1897, 1620, 20143, 19484, 1567]",1897,1620,20143,20
"[7, 271, 1897, 1620, 20359, 4763, 379]",1897,1620,20359,20
"[7, 271, 1897, 1620, 20899, 18822, 1459]",1897,1620,20899,20
"[7, 271, 1897, 1620, 21169, 15537, 1189]",1897,1620,21169,20
"[7, 271, 1897, 1620, 21277, 5687, 433]",1897,1620,21277,20
"[7, 271, 1897, 1620, 21493, 2879, 217]",1897,1620,21493,20
"[7, 271, 1897, 1620, 21817, 20376, 1513]",1897,1620,21817,20
"[7, 271, 1897, 1620, 22303, 14139, 1027]",1897,1620,22303,20
"[7, 271, 1897, 1620, 22573, 10548, 757]",1897,1620,22573,20
"[7, 271, 1897, 1620, 23059, 13081, 919]",1897,1620,23059,20
"[7, 271, 1897, 1620, 23167, 2331, 163]",1897,1620,23167,20
"[7, 271, 1897, 1620, 23599, 5521, 379]",1897,1620,23599,20
"[7, 271, 1897, 1620, 23869, 1606, 109]",1897,1620,23869,20
"[7, 271, 1897, 1620, 23977, 14401, 973]",1897,1620,23977,20
"[7, 271, 1897, 1620, 24247, 10522, 703]",1897,1620,24247,20
"[7, 271, 1897, 1620, 24517, 6553, 433]",1897,1620,24517,20
"[7, 271, 1897, 1620, 24733, 3313, 217]",1897,1620,24733,20
"[7, 271, 1897, 1620, 25057, 23402, 1513]",1897,1620,25057,20
"[7, 271, 1897, 1620, 25219, 5900, 379]",1897,1620,25219,20
"[7, 271, 1897, 1620, 25759, 23199, 1459]",1897,1620,25759,20
"[7, 271, 1897, 1620, 25867, 11225, 703]",1897,1620,25867,20
"[7, 271, 1897, 1620, 26029, 19104, 1189]",1897,1620,26029,20
"[7, 271, 1897, 1620, 26083, 7841, 487]",1897,1620,26083,20
"[7, 271, 1897, 1620, 26407, 2657, 163]",1897,1620,26407,20
"[7, 271, 1897, 1620, 26839, 6279, 379]",1897,1620,26839,20
"[7, 271, 1897, 1620, 26893, 21531, 1297]",1897,1620,26893,20
"[7, 271, 1897, 1620, 26947, 20676, 1243]",1897,1620,26947,20
"[7, 271, 1897, 1620, 27109, 1824, 109]",1897,1620,27109,20
"[7, 271, 1897, 1620, 27487, 11928, 703]",1897,1620,27487,20
"[7, 271, 1897, 1620, 27919, 15838, 919]",1897,1620,27919,20
"[7, 271, 1897, 1620, 28027, 2820, 163]",1897,1620,28027,20
"[7, 271, 1897, 1620, 28297, 26428, 1513]",1897,1620,28297,20
"[7, 271, 1897, 1620, 28513, 22828, 1297]",1897,1620,28513,20
"[7, 271, 1897, 1620, 28729, 1933, 109]",1897,1620,28729,20
"[7, 271, 1897, 1620, 28837, 17320, 973]",1897,1620,28837,20
"[7, 271, 1897, 1620, 29269, 21482, 1189]",1897,1620,29269,20
"[7, 271, 1897, 1620, 29863, 28886, 1567]",1897,1620,29863,20
"[7, 271, 1897, 1620, 29917, 27941, 1513]",1897,1620,29917,20
"[7, 271, 1897, 1620, 30133, 24125, 1297]",1897,1620,30133,20
"[7, 271, 1897, 1620, 30187, 23162, 1243]",1897,1620,30187,20
"[7, 271, 1897, 1620, 30403, 19274, 1027]",1897,1620,30403,20
"[7, 271, 1897, 1620, 30727, 13334, 703]",1897,1620,30727,20
"[7, 271, 1897, 1620, 31159, 17676, 919]",1897,1620,31159,20
"[7, 271, 1897, 1620, 31267, 3146, 163]",1897,1620,31267,20
"[7, 271, 1897, 1620, 31699, 7416, 379]",1897,1620,31699,20
"[7, 271, 1897, 1620, 32077, 19266, 973]",1897,1620,32077,20
"[7, 271, 1897, 1620, 32563, 9789, 487]",1897,1620,32563,20
"[7, 271, 1897, 1620, 32779, 18595, 919]",1897,1620,32779,20
"[7, 271, 1897, 1620, 32833, 4398, 217]",1897,1620,32833,20
"[7, 271, 1897, 1620, 32887, 3309, 163]",1897,1620,32887,20
"[7, 271, 1897, 1620, 33049, 13240, 649]",1897,1620,33049,20
"[7, 271, 1897, 1620, 33427, 25648, 1243]",1897,1620,33427,20
"[7, 271, 1897, 1620, 33589, 2260, 109]",1897,1620,33589,20
"[7, 271, 1897, 1620, 33967, 14740, 703]",1897,1620,33967,20
"[7, 271, 1897, 1620, 34129, 25049, 1189]",1897,1620,34129,20
"[7, 271, 1897, 1620, 34183, 10276, 487]",1897,1620,34183,20
"[7, 271, 1897, 1620, 34939, 8174, 379]",1897,1620,34939,20
"[7, 271, 1897, 1620, 35317, 21212, 973]",1897,1620,35317,20
"[7, 271, 1897, 1620, 35533, 16604, 757]",1897,1620,35533,20
"[7, 271, 1897, 1620, 35803, 10763, 487]",1897,1620,35803,20
"[7, 271, 1897, 1620, 36073, 4832, 217]",1897,1620,36073,20
"[7, 271, 1897, 1620, 36343, 35154, 1567]",1897,1620,36343,20
"[7, 271, 1897, 1620, 36559, 8553, 379]",1897,1620,36559,20
"[7, 271, 1897, 1620, 37369, 27427, 1189]",1897,1620,37369,20
"[7, 271, 1897, 1620, 37423, 11250, 487]",1897,1620,37423,20
"[7, 271, 1897, 1620, 37693, 5049, 217]",1897,1620,37693,20
"[7, 271, 1897, 1620, 37747, 3798, 163]",1897,1620,37747,20
"[7, 271, 1897, 1620, 37963, 36721, 1567]",1897,1620,37963,20
"[7, 271, 1897, 1620, 38287, 29377, 1243]",1897,1620,38287,20
"[7, 271, 1897, 1620, 38449, 2587, 109]",1897,1620,38449,20
"[7, 271, 1897, 1620, 38557, 23158, 973]",1897,1620,38557,20
"[7, 271, 1897, 1620, 39043, 11737, 487]",1897,1620,39043,20
"[7, 271, 1897, 1620, 39097, 10450, 433]",1897,1620,39097,20
"[7, 271, 1897, 1620, 39313, 5266, 217]",1897,1620,39313,20
"[7, 271, 1897, 1620, 39367, 3961, 163]",1897,1620,39367,20
"[7, 271, 1897, 1620, 39799, 9311, 379]",1897,1620,39799,20
"[7, 271, 1897, 1620, 40123, 25436, 1027]",1897,1620,40123,20
"[7, 271, 1897, 1620, 40177, 24131, 973]",1897,1620,40177,20
"[7, 271, 1897, 1620, 40609, 29805, 1189]",1897,1620,40609,20
"[7, 271, 1897, 1620, 40879, 23190, 919]",1897,1620,40879,20
"[7, 271, 1897, 1620, 40933, 5483, 217]",1897,1620,40933,20
"[7, 271, 1897, 1620, 41149, 16485, 649]",1897,1620,41149,20
"[7, 271, 1897, 1620, 41203, 39855, 1567]",1897,1620,41203,20
"[7, 271, 1897, 1620, 41257, 38532, 1513]",1897,1620,41257,20
"[7, 271, 1897, 1620, 41959, 37789, 1459]",1897,1620,41959,20
"[7, 271, 1897, 1620, 42013, 19632, 757]",1897,1620,42013,20
"[7, 271, 1897, 1620, 42283, 12711, 487]",1897,1620,42283,20
"[7, 271, 1897, 1620, 42337, 11316, 433]",1897,1620,42337,20
"[7, 271, 1897, 1620, 42499, 24109, 919]",1897,1620,42499,20
"[7, 271, 1897, 1620, 43093, 34501, 1297]",1897,1620,43093,20
"[7, 271, 1897, 1620, 43579, 39248, 1459]",1897,1620,43579,20
"[7, 271, 1897, 1620, 43633, 20389, 757]",1897,1620,43633,20
"[7, 271, 1897, 1620, 44119, 25028, 919]",1897,1620,44119,20
"[7, 271, 1897, 1620, 44389, 17783, 649]",1897,1620,44389,20
"[7, 271, 1897, 1620, 44497, 41558, 1513]",1897,1620,44497,20
"[7, 271, 1897, 1620, 44983, 28517, 1027]",1897,1620,44983,20
"[7, 271, 1897, 1620, 45307, 19661, 703]",1897,1620,45307,20
"[7, 271, 1897, 1620, 45523, 13685, 487]",1897,1620,45523,20
"[7, 271, 1897, 1620, 46279, 10827, 379]",1897,1620,46279,20
"[7, 271, 1897, 1620, 46549, 3132, 109]",1897,1620,46549,20
"[7, 271, 1897, 1620, 46819, 42166, 1459]",1897,1620,46819,20
"[7, 271, 1897, 1620, 47143, 14172, 487]",1897,1620,47143,20
"[7, 271, 1897, 1620, 47629, 19081, 649]",1897,1620,47629,20
"[7, 271, 1897, 1620, 47737, 44584, 1513]",1897,1620,47737,20
"[7, 271, 1897, 1620, 48817, 13048, 433]",1897,1620,48817,20
"[7, 271, 1897, 1620, 49033, 6568, 217]",1897,1620,49033,20
"[7, 271, 1897, 1620, 49627, 38078, 1243]",1897,1620,49627,20
"[7, 271, 1897, 1620, 49789, 3350, 109]",1897,1620,49789,20
"[7, 271, 1897, 1620, 49843, 31598, 1027]",1897,1620,49843,20
"[7, 271, 1897, 1620, 50329, 36939, 1189]",1897,1620,50329,20
"[7, 271, 1897, 1620, 50383, 15146, 487]",1897,1620,50383,20
"[7, 271, 1897, 1620, 50599, 28704, 919]",1897,1620,50599,20
"[7, 271, 1897, 1620, 50707, 5102, 163]",1897,1620,50707,20
"[7, 271, 1897, 1620, 50923, 49257, 1567]",1897,1620,50923,20
"[7, 271, 1897, 1620, 51193, 40986, 1297]",1897,1620,51193,20
"[7, 271, 1897, 1620, 51517, 30942, 973]",1897,1620,51517,20
"[7, 271, 1897, 1620, 51679, 46543, 1459]",1897,1620,51679,20
"[7, 271, 1897, 1620, 51787, 22473, 703]",1897,1620,51787,20
"[7, 271, 1897, 1620, 51949, 38128, 1189]",1897,1620,51949,20
"[7, 271, 1897, 1620, 52057, 13914, 433]",1897,1620,52057,20
"[7, 271, 1897, 1620, 52489, 21028, 649]",1897,1620,52489,20
"[7, 271, 1897, 1620, 52543, 50824, 1567]",1897,1620,52543,20
"[7, 271, 1897, 1620, 52813, 42283, 1297]",1897,1620,52813,20
"[7, 271, 1897, 1620, 53299, 48002, 1459]",1897,1620,53299,20
"[7, 271, 1897, 1620, 53353, 24931, 757]",1897,1620,53353,20
"[7, 271, 1897, 1620, 53407, 23176, 703]",1897,1620,53407,20
"[7, 271, 1897, 1620, 53569, 39317, 1189]",1897,1620,53569,20
"[7, 271, 1897, 1620, 53623, 16120, 487]",1897,1620,53623,20
"[7, 271, 1897, 1620, 54163, 52391, 1567]",1897,1620,54163,20
"[7, 271, 1897, 1620, 54217, 50636, 1513]",1897,1620,54217,20
"[7, 271, 1897, 1620, 54919, 49461, 1459]",1897,1620,54919,20
"[7, 271, 1897, 1620, 54973, 25688, 757]",1897,1620,54973,20
"[7, 271, 1897, 1620, 55243, 16607, 487]",1897,1620,55243,20
"[7, 271, 1897, 1620, 55837, 52149, 1513]",1897,1620,55837,20
"[7, 271, 1897, 1620, 56053, 44877, 1297]",1897,1620,56053,20
"[7, 271, 1897, 1620, 56269, 3786, 109]",1897,1620,56269,20
"[7, 271, 1897, 1620, 56377, 33861, 973]",1897,1620,56377,20
"[7, 271, 1897, 1620, 56809, 41695, 1189]",1897,1620,56809,20
"[7, 271, 1897, 1620, 57349, 22975, 649]",1897,1620,57349,20
"[7, 271, 1897, 1620, 57457, 53662, 1513]",1897,1620,57457,20
"[7, 271, 1897, 1620, 57727, 44293, 1243]",1897,1620,57727,20
"[7, 271, 1897, 1620, 57943, 36733, 1027]",1897,1620,57943,20
"[7, 271, 1897, 1620, 58537, 15646, 433]",1897,1620,58537,20
"[7, 271, 1897, 1620, 58699, 33299, 919]",1897,1620,58699,20
"[7, 271, 1897, 1620, 59023, 57092, 1567]",1897,1620,59023,20
"[7, 271, 1897, 1620, 59077, 55175, 1513]",1897,1620,59077,20
"[7, 271, 1897, 1620, 59239, 13859, 379]",1897,1620,59239,20
"[7, 271, 1897, 1620, 59509, 4004, 109]",1897,1620,59509,20
"[7, 271, 1897, 1620, 59617, 35807, 973]",1897,1620,59617,20
"[7, 271, 1897, 1620, 59779, 53838, 1459]",1897,1620,59779,20
"[7, 271, 1897, 1620, 59833, 27959, 757]",1897,1620,59833,20
"[7, 271, 1897, 1620, 59887, 25988, 703]",1897,1620,59887,20
"[7, 271, 1897, 1620, 60103, 18068, 487]",1897,1620,60103,20
"[7, 271, 1897, 1620, 60373, 8087, 217]",1897,1620,60373,20
"[7, 271, 1897, 1620, 60427, 6080, 163]",1897,1620,60427,20
"[7, 271, 1897, 1620, 60589, 24273, 649]",1897,1620,60589,20
"[7, 271, 1897, 1620, 60859, 14238, 379]",1897,1620,60859,20
"[7, 271, 1897, 1620, 60913, 48768, 1297]",1897,1620,60913,20
"[7, 271, 1897, 1620, 61129, 4113, 109]",1897,1620,61129,20
"[7, 271, 1897, 1620, 61507, 26691, 703]",1897,1620,61507,20
"[7, 271, 1897, 1620, 61723, 18555, 487]",1897,1620,61723,20
"[7, 271, 1897, 1620, 62047, 6243, 163]",1897,1620,62047,20
"[7, 271, 1897, 1620, 62533, 50065, 1297]",1897,1620,62533,20
"[7, 271, 1897, 1620, 63073, 29473, 757]",1897,1620,63073,20
"[7, 271, 1897, 1620, 63127, 27394, 703]",1897,1620,63127,20
"[7, 271, 1897, 1620, 63397, 16945, 433]",1897,1620,63397,20
"[7, 271, 1897, 1620, 63559, 36056, 919]",1897,1620,63559,20
"[7, 271, 1897, 1620, 63667, 6406, 163]",1897,1620,63667,20
"[7, 271, 1897, 1620, 64153, 51362, 1297]",1897,1620,64153,20
"[7, 271, 1897, 1620, 64693, 30230, 757]",1897,1620,64693,20
"[7, 271, 1897, 1620, 64747, 28097, 703]",1897,1620,64747,20
"[7, 271, 1897, 1620, 65179, 36975, 919]",1897,1620,65179,20
"[7, 271, 1897, 1620, 65287, 6569, 163]",1897,1620,65287,20
"[7, 271, 1897, 1620, 65449, 26220, 649]",1897,1620,65449,20
"[7, 271, 1897, 1620, 31, 27, 1411]",1897,1620,31,11
"[7, 271, 1897, 1620, 61, 52, 1381]",1897,1620,61,11
"[7, 271, 1897, 1620, 151, 70, 751]",1897,1620,151,11
"[7, 271, 1897, 1620, 211, 90, 691]",1897,1620,211,11
"[7, 271, 1897, 1620, 241, 18, 121]",1897,1620,241,11
"[7, 271, 1897, 1620, 331, 227, 1111]",1897,1620,331,11
"[7, 271, 1897, 1620, 421, 125, 481]",1897,1620,421,11
"[7, 271, 1897, 1620, 571, 307, 871]",1897,1620,571,11
"[7, 271, 1897, 1620, 601, 312, 841]",1897,1620,601,11
"[7, 271, 1897, 1620, 661, 539, 1321]",1897,1620,661,11
"[7, 271, 1897, 1620, 691, 90, 211]",1897,1620,691,11
"[7, 271, 1897, 1620, 751, 70, 151]",1897,1620,751,11
"[7, 271, 1897, 1620, 1021, 946, 1501]",1897,1620,1021,11
"[7, 271, 1897, 1620, 1051, 604, 931]",1897,1620,1051,11
"[7, 271, 1897, 1620, 1201, 579, 781]",1897,1620,1201,11
"[7, 271, 1897, 1620, 1231, 981, 1291]",1897,1620,1231,11
"[7, 271, 1897, 1620, 1291, 981, 1231]",1897,1620,1291,11
"[7, 271, 1897, 1620, 1321, 539, 661]",1897,1620,1321,11
"[7, 271, 1897, 1620, 1381, 52, 61]",1897,1620,1381,11
"[7, 271, 1897, 1620, 1471, 464, 511]",1897,1620,1471,11
"[7, 271, 1897, 1620, 1741, 259, 241]",1897,1620,1741,11
"[7, 271, 1897, 1620, 1831, 781, 691]",1897,1620,1831,11
"[7, 271, 1897, 1620, 1861, 139, 121]",1897,1620,1861,11
"[7, 271, 1897, 1620, 1951, 1338, 1111]",1897,1620,1951,11
"[7, 271, 1897, 1620, 2011, 1975, 1591]",1897,1620,2011,11
"[7, 271, 1897, 1620, 2131, 1935, 1471]",1897,1620,2131,11
"[7, 271, 1897, 1620, 2221, 1153, 841]",1897,1620,2221,11
"[7, 271, 1897, 1620, 2281, 1860, 1321]",1897,1620,2281,11
"[7, 271, 1897, 1620, 2311, 301, 211]",1897,1620,2311,11
"[7, 271, 1897, 1620, 2371, 221, 151]",1897,1620,2371,11
"[7, 271, 1897, 1620, 2551, 1655, 1051]",1897,1620,2551,11
"[7, 271, 1897, 1620, 2671, 1535, 931]",1897,1620,2671,11
"[7, 271, 1897, 1620, 2731, 558, 331]",1897,1620,2731,11
"[7, 271, 1897, 1620, 2851, 2272, 1291]",1897,1620,2851,11
"[7, 271, 1897, 1620, 3001, 113, 61]",1897,1620,3001,11
"[7, 271, 1897, 1620, 3121, 1967, 1021]",1897,1620,3121,11
"[7, 271, 1897, 1620, 3181, 1887, 961]",1897,1620,3181,11
"[7, 271, 1897, 1620, 3271, 2849, 1411]",1897,1620,3271,11
"[7, 271, 1897, 1620, 3301, 2814, 1381]",1897,1620,3301,11
"[7, 271, 1897, 1620, 3361, 500, 241]",1897,1620,3361,11
"[7, 271, 1897, 1620, 3391, 1572, 751]",1897,1620,3391,11
"[7, 271, 1897, 1620, 3541, 2494, 1141]",1897,1620,3541,11
"[7, 271, 1897, 1620, 3571, 2449, 1111]",1897,1620,3571,11
"[7, 271, 1897, 1620, 3631, 3566, 1591]",1897,1620,3631,11
"[7, 271, 1897, 1620, 3931, 512, 211]",1897,1620,3931,11
"[7, 271, 1897, 1620, 4021, 2981, 1201]",1897,1620,4021,11
"[7, 271, 1897, 1620, 4111, 1449, 571]",1897,1620,4111,11
"[7, 271, 1897, 1620, 4201, 4048, 1561]",1897,1620,4201,11
"[7, 271, 1897, 1620, 4261, 3948, 1501]",1897,1620,4261,11
"[7, 271, 1897, 1620, 4441, 2141, 781]",1897,1620,4441,11
"[7, 271, 1897, 1620, 4561, 1861, 661]",1897,1620,4561,11
"[7, 271, 1897, 1620, 4621, 174, 61]",1897,1620,4621,11
"[7, 271, 1897, 1620, 4651, 89, 31]",1897,1620,4651,11
"[7, 271, 1897, 1620, 4801, 2848, 961]",1897,1620,4801,11
"[7, 271, 1897, 1620, 4831, 1166, 391]",1897,1620,4831,11
"[7, 271, 1897, 1620, 5011, 2323, 751]",1897,1620,5011,11
"[7, 271, 1897, 1620, 5101, 381, 121]",1897,1620,5101,11
"[7, 271, 1897, 1620, 5281, 1568, 481]",1897,1620,5281,11
"[7, 271, 1897, 1620, 5431, 2920, 871]",1897,1620,5431,11
"[7, 271, 1897, 1620, 5521, 4502, 1321]",1897,1620,5521,11
"[7, 271, 1897, 1620, 5641, 4182, 1201]",1897,1620,5641,11
"[7, 271, 1897, 1620, 5701, 2115, 601]",1897,1620,5701,11
"[7, 271, 1897, 1620, 5791, 3757, 1051]",1897,1620,5791,11
"[7, 271, 1897, 1620, 5821, 5609, 1561]",1897,1620,5821,11
"[7, 271, 1897, 1620, 5881, 5449, 1501]",1897,1620,5881,11
"[7, 271, 1897, 1620, 6091, 4854, 1291]",1897,1620,6091,11
"[7, 271, 1897, 1620, 6151, 4674, 1231]",1897,1620,6151,11
"[7, 271, 1897, 1620, 6271, 120, 31]",1897,1620,6271,11
"[7, 271, 1897, 1620, 6361, 4009, 1021]",1897,1620,6361,11
"[7, 271, 1897, 1620, 6421, 3809, 961]",1897,1620,6421,11
"[7, 271, 1897, 1620, 6451, 1557, 391]",1897,1620,6451,11
"[7, 271, 1897, 1620, 6691, 2854, 691]",1897,1620,6691,11
"[7, 271, 1897, 1620, 6781, 4776, 1141]",1897,1620,6781,11
"[7, 271, 1897, 1620, 6871, 6748, 1591]",1897,1620,6871,11
"[7, 271, 1897, 1620, 6961, 1809, 421]",1897,1620,6961,11
"[7, 271, 1897, 1620, 6991, 6348, 1471]",1897,1620,6991,11
"[7, 271, 1897, 1620, 7321, 2716, 601]",1897,1620,7321,11
"[7, 271, 1897, 1620, 7351, 2591, 571]",1897,1620,7351,11
"[7, 271, 1897, 1620, 7411, 4808, 1051]",1897,1620,7411,11
"[7, 271, 1897, 1620, 7591, 1551, 331]",1897,1620,7591,11
"[7, 271, 1897, 1620, 7621, 1416, 301]",1897,1620,7621,11
"[7, 271, 1897, 1620, 7681, 3703, 781]",1897,1620,7681,11
"[7, 271, 1897, 1620, 7951, 2508, 511]",1897,1620,7951,11
"[7, 271, 1897, 1620, 8161, 6957, 1381]",1897,1620,8161,11
"[7, 271, 1897, 1620, 8221, 1223, 241]",1897,1620,8221,11
"[7, 271, 1897, 1620, 8311, 3545, 691]",1897,1620,8311,11
"[7, 271, 1897, 1620, 8431, 5782, 1111]",1897,1620,8431,11
"[7, 271, 1897, 1620, 8521, 2530, 481]",1897,1620,8521,11
"[7, 271, 1897, 1620, 8581, 2230, 421]",1897,1620,8581,11
"[7, 271, 1897, 1620, 8761, 7144, 1321]",1897,1620,8761,11
"[7, 271, 1897, 1620, 8941, 3317, 601]",1897,1620,8941,11
"[7, 271, 1897, 1620, 8971, 3162, 571]",1897,1620,8971,11
"[7, 271, 1897, 1620, 9151, 5259, 931]",1897,1620,9151,11
"[7, 271, 1897, 1620, 9241, 1717, 301]",1897,1620,9241,11
"[7, 271, 1897, 1620, 9391, 7136, 1231]",1897,1620,9391,11
"[7, 271, 1897, 1620, 9421, 3844, 661]",1897,1620,9421,11
"[7, 271, 1897, 1620, 9511, 182, 31]",1897,1620,9511,11
"[7, 271, 1897, 1620, 9601, 6051, 1021]",1897,1620,9601,11
"[7, 271, 1897, 1620, 9661, 5731, 961]",1897,1620,9661,11
"[7, 271, 1897, 1620, 9781, 8338, 1381]",1897,1620,9781,11
"[7, 271, 1897, 1620, 9871, 4576, 751]",1897,1620,9871,11
"[7, 271, 1897, 1620, 9931, 4236, 691]",1897,1620,9931,11
"[7, 271, 1897, 1620, 10111, 9930, 1591]",1897,1620,10111,11
"[7, 271, 1897, 1620, 10141, 3011, 481]",1897,1620,10141,11
"[7, 271, 1897, 1620, 10321, 5358, 841]",1897,1620,10321,11
"[7, 271, 1897, 1620, 10501, 7785, 1201]",1897,1620,10501,11
"[7, 271, 1897, 1620, 10651, 6910, 1051]",1897,1620,10651,11
"[7, 271, 1897, 1620, 10771, 6190, 931]",1897,1620,10771,11
"[7, 271, 1897, 1620, 10831, 2213, 331]",1897,1620,10831,11
"[7, 271, 1897, 1620, 10861, 2018, 301]",1897,1620,10861,11
"[7, 271, 1897, 1620, 11131, 213, 31]",1897,1620,11131,11
"[7, 271, 1897, 1620, 11311, 2730, 391]",1897,1620,11311,11
"[7, 271, 1897, 1620, 11491, 5327, 751]",1897,1620,11491,11
"[7, 271, 1897, 1620, 11551, 4927, 691]",1897,1620,11551,11
"[7, 271, 1897, 1620, 11731, 11521, 1591]",1897,1620,11731,11
"[7, 271, 1897, 1620, 11821, 3072, 421]",1897,1620,11821,11
"[7, 271, 1897, 1620, 11941, 6199, 841]",1897,1620,11941,11
"[7, 271, 1897, 1620, 12211, 4304, 571]",1897,1620,12211,11
"[7, 271, 1897, 1620, 12301, 11853, 1561]",1897,1620,12301,11
"[7, 271, 1897, 1620, 12391, 7121, 931]",1897,1620,12391,11
"[7, 271, 1897, 1620, 12451, 2544, 331]",1897,1620,12451,11
"[7, 271, 1897, 1620, 12541, 6046, 781]",1897,1620,12541,11
"[7, 271, 1897, 1620, 12721, 479, 61]",1897,1620,12721,11
"[7, 271, 1897, 1620, 12841, 8093, 1021]",1897,1620,12841,11
"[7, 271, 1897, 1620, 13171, 5618, 691]",1897,1620,13171,11
"[7, 271, 1897, 1620, 13291, 9115, 1111]",1897,1620,13291,11
"[7, 271, 1897, 1620, 13381, 3973, 481]",1897,1620,13381,11
"[7, 271, 1897, 1620, 13441, 3493, 421]",1897,1620,13441,11
"[7, 271, 1897, 1620, 13711, 1278, 151]",1897,1620,13711,11
"[7, 271, 1897, 1620, 13831, 4875, 571]",1897,1620,13831,11
"[7, 271, 1897, 1620, 13921, 13414, 1561]",1897,1620,13921,11
"[7, 271, 1897, 1620, 14011, 8052, 931]",1897,1620,14011,11
"[7, 271, 1897, 1620, 14071, 2875, 331]",1897,1620,14071,11
"[7, 271, 1897, 1620, 14251, 10829, 1231]",1897,1620,14251,11
"[7, 271, 1897, 1620, 14281, 5827, 661]",1897,1620,14281,11
"[7, 271, 1897, 1620, 14341, 540, 61]",1897,1620,14341,11
"[7, 271, 1897, 1620, 14431, 4552, 511]",1897,1620,14431,11
"[7, 271, 1897, 1620, 14461, 9114, 1021]",1897,1620,14461,11
"[7, 271, 1897, 1620, 14551, 3512, 391]",1897,1620,14551,11
"[7, 271, 1897, 1620, 14731, 6829, 751]",1897,1620,14731,11
"[7, 271, 1897, 1620, 14821, 1107, 121]",1897,1620,14821,11
"[7, 271, 1897, 1620, 15061, 3914, 421]",1897,1620,15061,11
"[7, 271, 1897, 1620, 15091, 13703, 1471]",1897,1620,15091,11
"[7, 271, 1897, 1620, 15241, 12428, 1321]",1897,1620,15241,11
"[7, 271, 1897, 1620, 15271, 1989, 211]",1897,1620,15271,11
"[7, 271, 1897, 1620, 15331, 1429, 151]",1897,1620,15331,11
"[7, 271, 1897, 1620, 15361, 11388, 1201]",1897,1620,15361,11
"[7, 271, 1897, 1620, 15451, 5446, 571]",1897,1620,15451,11
"[7, 271, 1897, 1620, 15511, 10063, 1051]",1897,1620,15511,11
"[7, 271, 1897, 1620, 15541, 14975, 1561]",1897,1620,15541,11
"[7, 271, 1897, 1620, 15601, 14455, 1501]",1897,1620,15601,11
"[7, 271, 1897, 1620, 15901, 6488, 661]",1897,1620,15901,11
"[7, 271, 1897, 1620, 15991, 306, 31]",1897,1620,15991,11
"[7, 271, 1897, 1620, 16141, 9575, 961]",1897,1620,16141,11
"[7, 271, 1897, 1620, 16231, 14137, 1411]",1897,1620,16231,11
"[7, 271, 1897, 1620, 16411, 7000, 691]",1897,1620,16411,11
"[7, 271, 1897, 1620, 16981, 12589, 1201]",1897,1620,16981,11
"[7, 271, 1897, 1620, 17041, 6322, 601]",1897,1620,17041,11
"[7, 271, 1897, 1620, 17341, 3222, 301]",1897,1620,17341,11
"[7, 271, 1897, 1620, 17401, 8389, 781]",1897,1620,17401,11
"[7, 271, 1897, 1620, 17431, 13891, 1291]",1897,1620,17431,11
"[7, 271, 1897, 1620, 17491, 13291, 1231]",1897,1620,17491,11
"[7, 271, 1897, 1620, 17581, 662, 61]",1897,1620,17581,11
"[7, 271, 1897, 1620, 17761, 10536, 961]",1897,1620,17761,11
"[7, 271, 1897, 1620, 17791, 4294, 391]",1897,1620,17791,11
"[7, 271, 1897, 1620, 17851, 15548, 1411]",1897,1620,17851,11
"[7, 271, 1897, 1620, 17881, 15243, 1381]",1897,1620,17881,11
"[7, 271, 1897, 1620, 17971, 8331, 751]",1897,1620,17971,11
"[7, 271, 1897, 1620, 18061, 1349, 121]",1897,1620,18061,11
"[7, 271, 1897, 1620, 18121, 12763, 1141]",1897,1620,18121,11
"[7, 271, 1897, 1620, 18211, 17885, 1591]",1897,1620,18211,11
"[7, 271, 1897, 1620, 18301, 4756, 421]",1897,1620,18301,11
"[7, 271, 1897, 1620, 18481, 15070, 1321]",1897,1620,18481,11
"[7, 271, 1897, 1620, 18661, 6923, 601]",1897,1620,18661,11
"[7, 271, 1897, 1620, 18691, 6588, 571]",1897,1620,18691,11
"[7, 271, 1897, 1620, 19051, 15182, 1291]",1897,1620,19051,11
"[7, 271, 1897, 1620, 19141, 7810, 661]",1897,1620,19141,11
"[7, 271, 1897, 1620, 19231, 368, 31]",1897,1620,19231,11
"[7, 271, 1897, 1620, 19381, 11497, 961]",1897,1620,19381,11
"[7, 271, 1897, 1620, 19471, 16959, 1411]",1897,1620,19471,11
"[7, 271, 1897, 1620, 19501, 16624, 1381]",1897,1620,19501,11
"[7, 271, 1897, 1620, 19681, 1470, 121]",1897,1620,19681,11
"[7, 271, 1897, 1620, 19861, 5897, 481]",1897,1620,19861,11
"[7, 271, 1897, 1620, 20011, 10759, 871]",1897,1620,20011,11
"[7, 271, 1897, 1620, 20101, 16391, 1321]",1897,1620,20101,11
